# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.42159724270459453,0.2149384358665342,1.35585485333376,5.013092099438513,-39.28564919503225,51.43999999999993,-0.012532658247458722,-79.79153187255963,-0.9909245435942674,4.566692867907945
 0.42399209890774386,0.21821426568056404,1.367860754947209,5.0132035475285806,-39.287997299564225,50.71999999999993,-0.012297528496728731,-81.31715248848663,-0.9804782971486423,4.361951432360736
 0.4263742660203143,0.22150118775517177,1.3798033132365042,5.013316751069024,-39.29030934616249,49.99999999999994,-0.012073518581743268,-82.82589646336655,-0.9705644016586522,4.16171285283698
 0.428743702858871,0.22479869111912693,1.3916823231143,5.013431750741209,-39.29258677351838,49.279999999999944,-0.011860151687844442,-84.31595365048386,-0.9611682062285092,3.9655817269502416
 0.431100367903513,0.22810626480102053,1.4034975778223036,5.013548588445286,-39.29483096938082,48.559999999999945,-0.011656970892236832,-85.78557922504275,-0.9522761274646172,3.773161902710111
 0.43344421929327215,0.23142339782926635,1.4152488689083333,5.013667307310587,-39.297043273483055,47.83999999999993,-0.011463546875762877,-87.23303623543232,-0.9438755852470087,3.584076300362975
 0.43577521482145853,0.2347495792321142,1.426935986203183,5.013787951769556,-39.29922498037044,47.11999999999993,-0.011279494472810276,-88.65645551851145,-0.9359549861867568,3.3979469134436315
 0.4380933119309341,0.23808429803765102,1.4385587177973134,5.013910567689682,-39.30137734200054,46.399999999999935,-0.011104448161670184,-90.0540022737693,-0.9285036512480612,3.214418804215417
 0.4403984677093293,0.24142704327381598,1.4501168500170198,5.014035202320718,-39.303501570268594,45.679999999999936,-0.010938061798315999,-91.42387549446447,-0.9215118075593839,3.0331328382261997
 0.44269063888418114,0.24477730396840097,1.4616101674001334,5.014161904316032,-39.3055988393099,44.95999999999994,-0.010780008427679313,-92.76430595660275,-0.9149705154311383,2.853753768484744
 0.4449697818180038,0.24813456914905696,1.4730384526718074,5.0142907239723735,-39.30767028779119,44.23999999999994,-0.010629997366711814,-94.07340053832307,-0.9088716861691215,2.6759310140270953
 0.4472358525032884,0.2514983278433051,1.4844014867195854,5.014421713129729,-39.309717021002676,43.51999999999994,-0.010487740161322496,-95.3494255786273,-0.9032080176400586,2.4993344496451915
 0.44948880655742013,0.25486806907853765,1.49569904856813,5.014554925266191,-39.31174011288507,42.79999999999994,-0.01035299359434006,-96.59042004495164,-0.89797298736823,2.3236293976914597
 0.4517285992175209,0.2582432818820258,1.5069309153536883,5.014690415608772,-39.31374060801242,42.07999999999993,-0.0102254991358106,-97.79473712905728,-0.893160855013616,2.148472240460662
 0.4539551853352089,0.2616234552809246,1.518096862298182,5.014828241221623,-39.31571952332978,41.35999999999993,-0.010105034929828763,-98.96056836460096,-0.888766574821861,1.9735505206139032
 0.45616851937127445,0.26500807830227774,1.5291966626825402,5.01496846092388,-39.31767784997606,40.63999999999993,-0.00999139875117203,-100.0860865334492,-0.8847858544485847,1.7985176699096772
 0.45836855539027044,0.2683966399730236,1.5402300878202302,5.015111135646427,-39.31961655501331,39.91999999999993,-0.009884390188450772,-101.1696200710926,-0.8812151348933447,1.6230277706405938
 0.46055524705501255,0.2717886293199989,1.5511969070295766,5.015256328166303,-39.32153658288775,39.19999999999993,-0.00978383743226626,-102.20938429558177,-0.8780514900201073,1.4467722744122666
 0.4627285476209875,0.27518353536994145,1.5620968876063406,5.015404103515875,-39.32343885718361,38.47999999999993,-0.009689579600753144,-103.20365188209743,-0.8752927807782496,1.2693638813922408
 0.46488840993067204,0.27858084714950015,1.5729297947955125,5.015554528915329,-39.32532428189631,37.759999999999934,-0.009601457501339611,-104.1508541656804,-0.8729374572822431,1.0904970587455618
 0.46703478640774926,0.28198005368523454,1.583695391762394,5.015707673772694,-39.3271937431556,37.039999999999935,-0.009519341123628811,-105.04928723667757,-0.8709847872717881,0.9097518684671592
 0.4691676290512279,0.2853806440036188,1.5943934395638037,5.01586361006056,-39.329048110266214,36.31999999999992,-0.009443111652224043,-105.89729708051051,-0.8694345625008777,0.7268350413240204
