# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.8693982107310063,5.310762363641214,1.2264252610458077,2.002734070893115,15.335135982854231,-45.0,-0.1987820484199312,-5.030635351374785,-14.563804029507443,51.05384689398453
 3.879011281962108,5.322737155772217,1.2456780817623643,2.0027752061450115,15.199618225576604,-45.0,-0.1895865435700522,-5.274635958698726,-14.097238439176277,48.53449840480309
 3.888597365096228,5.334862374112193,1.2648772361276344,2.0028153414332257,15.068724909196565,-45.0,-0.1809807077122843,-5.5254508209226305,-13.654515045268697,46.18397188021219
 3.8981561621056726,5.3471360808772666,1.284022116271194,2.002854556346775,14.942223401678739,-45.0,-0.17291759178478336,-5.783101590060424,-13.234040579880427,43.98821995830931
 3.90768738600001,5.3595563344161095,1.3031121371749652,2.002892924917344,14.819896312005255,-45.0,-0.16535467747487512,-6.047606365123511,-12.834352757798555,41.934574878608856
 3.9171907601043925,5.372121189461353,1.3221467351736969,2.002930516010472,14.701540268228833,-45.0,-0.1582533971641586,-6.318979673862453,-12.454107612352232,40.011593910732174
 3.9266660173893895,5.384828697360974,1.341125366563054,2.00296739376225,14.58696481055916,-45.0,-0.15157871174130585,-6.597232477517459,-12.092068238726444,38.208922748624
 3.9361128998482564,5.39767690629153,1.3600475063069013,2.0030036179911144,14.475991387190843,-45.0,-0.14529873989639158,-6.882372143853909,-11.74709475337581,36.517177688268944
 3.9455311579179035,5.410663861454927,1.378912646835505,2.0030392445288534,14.368452441908362,-45.0,-0.13938443075419923,-7.1744024392758305,-11.418135337473482,34.927840527378116
 3.9549205499401303,5.423787605260201,1.3977202969272964,2.0030743255015264,14.26419058386682,-45.0,-0.13380927466901507,-7.473323523153066,-11.104218227839477,33.43316680045876
 3.9642808416599826,5.43704617749168,1.4164699806693457,2.0031089097664543,14.163057831209048,-45.0,-0.128549047566051,-7.779131926171452,-10.804444528505549,32.02610648321303
 3.9736118057583463,5.4504376154647085,1.4351612364875903,2.003143043013363,14.064914920816818,-45.0,-0.12358158390206786,-8.091820548217356,-10.51798178169377,30.700230307607356
 3.9829132214161382,5.463959954170036,1.453793616243771,2.003176768105403,13.96963067773232,-45.0,-0.11888657541060048,-8.411378631660336,-10.244058172443673,29.449668666363433
 3.9921848739076613,5.477611226407825,1.4723666843931238,2.003210125307637,13.877081438234926,-45.0,-0.11444539172248892,-8.737791753335372,-9.98195732443699,28.26905432945375
 4.001426554220909,5.491389462912177,1.490880017197879,2.003243152461967,13.787150521446911,-45.0,-0.11024092038170419,-9.07104182854738,-9.731013597073288,27.15347413651526
 4.0106380587027655,5.50529269246695,1.5093332019929562,2.0032758852175427,13.69972774467706,-45.0,-0.1062574246181454,-9.411107069399382,-9.490607852608832,26.09842343755722
 4.019819188727247,5.5193189420136095,1.5277258364991928,2.003308357162154,13.614708978458955,-45.0,-0.10248041569480995,-9.757961979565275,-9.260163617267194,25.099768190533325
 4.028969750385039,5.533466236751727,1.5460575281815518,2.003340600054889,13.531995737449538,-45.0,-0.09889653869356571,-10.111577343455204,-9.039143617920868,24.153708549478612
 4.038089554192773,5.547732600232755,1.564327893647088,2.003372643832697,13.451494803992654,-45.0,-0.09549346994495958,-10.471920232623015,-8.827046628855511,23.256749107418727
 4.047178414820579,5.562116054447577,1.582536558082637,2.003404516935955,13.3731178812418,-45.0,-0.0922598257096536,-10.838953925049145,-8.62340462247473,22.405669392460005
 4.056236150836577,5.576614619908343,1.600683154726356,2.003436246283677,13.296781273235327,-45.0,-0.08918507878992392,-11.212637961059686,-8.427780172842969,21.597499561286504
 4.065262584467081,5.591226315725022,1.618767324372859,2.0034678574924993,13.222405589542793,-45.0,-0.08625948437921765,-11.5929280959269,-8.239764090348363,20.829498137474108
 4.07425754137139,5.605949159677077,1.6367887149077691,2.003499374886033,13.149915472265619,-45.0,-0.08347401295854046,-11.979776274763214,-8.058973272283875,20.09913110065916
 4.08322085043012,5.620781168280622,1.6547469808707878,2.0035308216363887,13.079239343440207,-45.0,-0.08082028951093424,-12.373130634043438,-7.885048742860708,19.404053601584245
 4.092152343546113,5.635720356851415,1.6726417830454705,2.0035622199204166,13.010309171170002,-45.0,-0.07829053886564666,-12.772935459239672,-7.717653854177618,18.74209457580503
 4.101051855457046,5.650764739563973,1.6904727880724153,2.0035935909069367,12.943060252797812,-45.0,-0.07587753591723037,-13.179131187006808,-7.556472652121411,18.11124066907533
 4.109919223558919,5.665912329507106,1.70823966808516,2.003624954848999,12.877431013754457,-45.0,-0.07357456048967116,-13.591654416207977,-7.401208373146577,17.50962373401861
 4.1187542877396695,5.681161138736116,1.7259421003679312,2.0036563312510958,12.813362820766184,-45.0,-0.07137535713574902,-14.010437777538495,-7.251582068623683,16.935508499065495
